eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,mx_origML,mx_origType,mx_revML,pref_mw
199806170825,MGO,1998,6,17,8,25,17,,117.676,-31.457,,,,5,,2.34,,MW,1.7,ML,1.7,2.34
199806170932,MEL,1998,6,17,9,32,25,,146.201,-38.08,,,,9.53,,1.76,,MW,1,ML,0.82,1.76
199806171849,ISC,1998,6,17,18,49,3,,130.163,-6.031,,,,130,,5.52,,MW,5.3,mb,5.3,5.52
199806171924,MGO,1998,6,17,19,24,49,,117.685,-31.462,,,,5,,2.41,,MW,1.8,ML,1.8,2.41
199806181321,EIDC,1998,6,18,13,21,0,,131.03,-12.21,,,,0,,3.6,,MW,3.6,ML,3.6,3.6
199806181335,MEL,1998,6,18,13,35,9,,149.495,-35.193,,,,10.4,,2.22,,MW,1.7,ML,1.52,2.22
199806181652,MGO,1998,6,18,16,52,33,,117.676,-31.45,,,,3,,2.61,,MW,2.1,ML,2.1,2.61
199806190628,MEL,1998,6,19,6,28,57,,145.728,-37.558,,,,3.6,,2.02,,MW,1.4,ML,1.21,2.02
199806192206,MEL,1998,6,19,22,6,3,,151.369,-32.303,,,,7,,2.68,,MW,2.4,ML,2.21,2.68
199806200321,MEL,1998,6,20,3,21,13,,145.413,-38.276,,,,10.7,,2.26,,MW,1.8,ML,1.58,2.26
199806201411,MGO,1998,6,20,14,11,38,,116.687,-32.039,,,,3,,2.41,,MW,1.8,ML,1.8,2.41
199806201509,ADE,1998,6,20,15,9,13,,138.227,-33.222,,,,14.9,,1.94,,MW,1.1,ML,1.1,1.94
199806201750,ADE,1998,6,20,17,50,18,,138.312,-32.867,,,,17.4,,1.88,,MW,1,ML,1,1.88
199806210444,ADE,1998,6,21,4,44,18,,138.476,-31.552,,,,7.5,,2.34,,MW,1.7,ML,1.7,2.34
199806220946,ISC,1998,6,22,9,46,45,,119.947,-21.886,,,,5,,3.86,,MW,4,ML,4,3.86
199806230838,AGSO,1998,6,23,8,38,37,,131.86,-26.08,,,,10,,3.27,,MW,3.1,ML,3.1,3.27
199806231512,EIDC,1998,6,23,15,12,41,,132.01,-13.34,,,,0,,3.27,,MW,3.1,ML,3.1,3.27
199806232139,MEL,1998,6,23,21,39,35,,150.14,-34.38,,,,14.3,,2.08,,MW,1.5,ML,1.3,2.08
199806250127,MEL,1998,6,25,1,27,49,,148.287,-36.016,,,,10,,2.19,,MW,1.7,ML,1.47,2.19
199806250739,AGSO,1998,6,25,7,39,4,,133.88,-19.82,,,,1,,3.93,,MW,4.1,ML,4.1,3.93
199806251201,MEL,1998,6,25,12,1,34,,150.517,-34.14,,,,9.6,,1.83,,MW,1.1,ML,0.93,1.83
199806252237,ISC,1998,6,25,22,37,22,,114.7732,-8.3874,,,,33,,nan,,MW,nan,nan,nan,nan
199806260843,NEIC,1998,6,26,8,43,55,,118.31,-11.24,,,,33,,nan,,MW,3.7,mb,3.7,nan
199806262243,MGO,1998,6,26,22,43,27,,122.335,-32.881,,,,5,,2.74,,MW,2.3,ML,2.3,2.74
199806270029,MEL,1998,6,27,0,29,5,,146.168,-38.308,,,,10.5,,2.22,,MW,1.7,ML,1.52,2.22
199806270701,MGO,1998,6,27,7,1,55,,121.605,-30.815,,,,5,,3.53,,MW,3.5,ML,3.5,3.53
199806271642,MGO,1998,6,27,16,42,47,,120.886,-33.32,,,,5,,2.94,,MW,2.6,ML,2.6,2.94
199806281838,MGO,1998,6,28,18,38,8,,128.794,-36.645,,,,1,,2.67,,MW,2.2,ML,2.2,2.67
199806282151,MGO,1998,6,28,21,51,52,,118.391,-33.205,,,,5,,2.67,,MW,2.2,ML,2.2,2.67
199806290408,MGO,1998,6,29,4,8,37,,117.456,-32.134,,,,5,,2.21,,MW,1.5,ML,1.5,2.21
199806291615,ADE,1998,6,29,16,15,12,,138.419,-32.983,,,,5.6,,1.88,,MW,1,ML,1,1.88
199806291957,ISC,1998,6,29,19,57,54,,114.5632,-8.0755,,,,15,,nan,,MW,nan,nan,nan,nan
199806300258,AGSO,1998,6,30,2,58,22,,152.65,-21.253,,,,3,,3.79,,MW,4.1,ML,3.89,3.79
199806300258,SRC,1998,6,30,2,58,42,,152.659,-22.658,,,,10,,3.78,,MW,4,ML,3.88,3.78
199806300431,MEL,1998,6,30,4,31,11,,145.941,-40.507,,,,10,,2.65,,MW,2.4,ML,2.16,2.65
199807011011,ADE,1998,7,1,10,11,48,,138.506,-33.228,,,,14.7,,2.34,,MW,1.7,ML,1.7,2.34
199807011121,ADE,1998,7,1,11,21,7,,138.29,-31.642,,,,7.7,,2.14,,MW,1.4,ML,1.4,2.14
199807021356,ADE,1998,7,2,13,56,10,,138.03,-31.266,,,,8.9,,2.41,,MW,1.8,ML,1.8,2.41
199807021509,ADE,1998,7,2,15,9,1,,135.013,-33.599,,,,21.3,,3.14,,MW,2.9,ML,2.9,3.14
199807021911,ADE,1998,7,2,19,11,3,,138.25,-33.129,,,,10,,1.94,,MW,1.1,ML,1.1,1.94
199807032029,MEL,1998,7,3,20,29,30,,149.052,-34.335,,,,3.6,,2.53,,MW,2.2,ML,1.98,2.53
199807040123,ISC,1998,7,4,1,23,42,,143.539,-4.275,,,,109,,5.66,,MW,5.4,mb,5.4,5.66
199807050849,MGO,1998,7,5,8,49,56,,118.64,-26.249,,,,5,,3.14,,MW,2.9,ML,2.9,3.14
199807062316,ADE,1998,7,6,23,16,15,,137.922,-33.257,,,,13.1,,2.41,,MW,1.8,ML,1.8,2.41
199807070808,ADE,1998,7,7,8,8,51,,138.994,-31.991,,,,12.1,,2.67,,MW,2.2,ML,2.2,2.67
199807071013,MEL,1998,7,7,10,13,12,,146.722,-37.166,,,,10,,2.07,,MW,1.5,ML,1.28,2.07
199807071151,RC,1998,7,7,11,51,13,,151.371,-24.953,,,,nan,,2.01,,MW,1.2,ML,1.2,2.01
199807081044,MGO,1998,7,8,10,44,57,,121.416,-30.777,,,,1,,3.14,,MW,2.9,ML,2.9,3.14
199807081633,EIDC,1998,7,8,16,33,59,,126.99,-47.95,,,,0,,3.4,,MW,3.3,ML,3.3,3.4
199807090558,ADE,1998,7,9,5,58,48,,138.253,-33.519,,,,10.2,,2.94,,MW,2.6,ML,2.6,2.94
199807090616,ADE,1998,7,9,6,16,0,,138.312,-33.486,,,,10,,1.88,,MW,1,ML,1,1.88
199807091832,RC,1998,7,9,18,32,29,,154.689,-24.068,,,,0,,2.74,,MW,2.3,ML,2.3,2.74
199807092122,MEL,1998,7,9,21,22,31,,147.94,-36.073,,,,17.2,,2.15,,MW,1.6,ML,1.41,2.15
199807130531,MGO,1998,7,13,5,31,50,,120.981,-15.904,,,,5,,3.27,,MW,3.1,ML,3.1,3.27
199807141314,MEL,1998,7,14,13,14,35,,146.221,-38.053,,,,7.5,,2.62,,MW,2.3,ML,2.12,2.62
199807150749,AGSO,1998,7,15,7,49,56,,128.389,-16.981,,,,0,,2.74,,MW,2.3,ML,2.3,2.74
199807151551,ADE,1998,7,15,15,51,55,,136.873,-34.161,,,,12.3,,3.4,,MW,3.3,ML,3.3,3.4
199807160158,MGO,1998,7,16,1,58,28,,121.048,-21.252,,,,5,,2.87,,MW,2.5,ML,2.5,2.87
199807160713,MEL,1998,7,16,7,13,8,,155.575,-37.199,,,,10,,4.13,,MW,4.4,ML,4.4,4.13
199807161421,ADE,1998,7,16,14,21,59,,138.639,-33.282,,,,9.1,,2.27,,MW,1.6,ML,1.6,2.27
199807161540,ADE,1998,7,16,15,40,19,,138.57,-31.876,,,,5.6,,2.67,,MW,2.2,ML,2.2,2.67
199807162143,ADE,1998,7,16,21,43,43,,139.778,-35.103,,,,10.5,,3.27,,MW,3.1,ML,3.1,3.27
199807170122,MEL,1998,7,17,1,22,39,,148.007,-36.439,,,,19,,3.93,,MW,3.93,MW,3.93,3.93
199807170432,MEL,1998,7,17,4,32,22,,147.992,-36.434,,,,17.3,,2.08,,MW,1.5,ML,1.31,2.08
199807170909,ISC,1998,7,17,9,9,35,,142.17,-2.906,,,,23.8,,6.28,,MW,6.2,MS,6.2,6.28
199807171846,MGO,1998,7,17,18,46,22,,127.845,-26.502,,,,11,,3.47,,MW,3.4,ML,3.4,3.47
199807172112,ADE,1998,7,17,21,12,58,,138.462,-32.576,,,,10.5,,2.14,,MW,1.4,ML,1.4,2.14
199807172207,MEL,1998,7,17,22,7,9,,146.431,-37.865,,,,11.7,,1.89,,MW,1.2,ML,1.02,1.89
199807180551,ADE,1998,7,18,5,51,29,,137.907,-32.285,,,,7,,2.01,,MW,1.2,ML,1.2,2.01
199807181020,EIDC,1998,7,18,10,20,20,,125.55,-10.48,,,,0,,3.6,,MW,3.6,ML,3.6,3.6
199807181544,MEL,1998,7,18,15,44,33,,148,-36.44,,,,18.3,,2.35,,MW,1.9,ML,1.71,2.35
199807182319,MGO,1998,7,18,23,19,29,,123.793,-30.262,,,,5,,3.07,,MW,2.8,ML,2.8,3.07
199807190831,MEL,1998,7,19,8,31,56,,149.177,-34.736,,,,3.2,,2.88,,MW,2.7,ML,2.52,2.88
199807201800,ADE,1998,7,20,18,0,0,,138.848,-32.523,,,,9.6,,2.27,,MW,1.6,ML,1.6,2.27
199807210335,MEL,1998,7,21,3,35,57,,146.436,-37.86,,,,12,,2.22,,MW,1.7,ML,1.52,2.22
199807211223,MGO,1998,7,21,12,23,55,,113.504,-28.226,,,,5,,3.2,,MW,3,ML,3,3.2
199807212000,MGO,1998,7,21,20,0,51,,121.439,-30.819,,,,5,,2.87,,MW,2.5,ML,2.5,2.87
199807221507,MGO,1998,7,22,15,7,38,,122.289,-32.6,,,,5,,2.74,,MW,2.3,ML,2.3,2.74
199807230149,AGSO,1998,7,23,1,49,12,,131.35,-23.03,,,,0,,3.2,,MW,3,ML,3,3.2
199807231930,MGO,1998,7,23,19,30,38,,116.915,-32.526,,,,5,,2.54,,MW,2,ML,2,2.54
199807241015,SRC,1998,7,24,10,15,47,,147.121,-20.625,,,,10,,1.78,,MW,0.9,ML,0.86,1.78
199807241438,MGO,1998,7,24,14,38,7,,117.325,-31.217,,,,4,,2.34,,MW,1.7,ML,1.7,2.34
199807252233,MEL,1998,7,25,22,33,34,,142.617,-37.226,,,,10,,2.39,,MW,2.2,ML,1.78,2.39
199807270640,ADE,1998,7,27,6,40,26,,139.236,-34.845,,,,13.4,,2.41,,MW,1.8,ML,1.8,2.41
199807271859,ISC,1998,7,27,18,59,53,,114.15,-10.04,,,,33,,5.55,,MW,5.1,MS,5.1,5.55
199807291934,MGO,1998,7,29,19,34,3,,117.681,-33.611,,,,5,,2.67,,MW,2.2,ML,2.2,2.67
199807310046,MGO,1998,7,31,0,46,32,,125.694,-24.301,,,,5,,3.33,,MW,3.2,ML,3.2,3.33
199808011304,MEL,1998,8,1,13,4,0,,150.287,-34.228,,,,11,,1.96,,MW,1.3,ML,1.12,1.96
199808011744,MEL,1998,8,1,17,44,4,,146.605,-38.263,,,,10,,1.89,,MW,1.2,ML,1.02,1.89
199808012048,ADE,1998,8,1,20,48,6,,138.658,-35.397,,,,6.5,,2.8,,MW,2.4,ML,2.4,2.8
199808031341,AGSO,1998,8,3,13,41,0,,134.02,-19.9,,,,2,,3.53,,MW,3.5,ML,3.5,3.53
199808040145,AUST,1998,8,4,1,45,52,,132.53,-13.21,,,,0,,3.47,,MW,3.4,ML,3.4,3.47
199808051631,AUST,1998,8,5,16,31,30,,129.406,-21.863,,,,0,,2.67,,MW,2.2,ML,2.2,2.67
199808071706,ADE,1998,8,7,17,6,19,,137.593,-34.871,,,,17.8,,2.61,,MW,2.1,ML,2.1,2.61
199808080736,EIDC,1998,8,8,7,36,3,,123.997,-15.634,,,,0,,3.47,,MW,3.4,ML,3.4,3.47
199808100717,MEL,1998,8,10,7,17,34,,145.197,-38.149,,,,3.6,,1.93,,MW,1.3,ML,1.08,1.93
199808102350,ADE,1998,8,10,23,50,2,,139.182,-32.626,,,,3.8,,2.54,,MW,2,ML,2,2.54
199808110603,ISC,1998,8,11,6,3,17,,115.2917,-8.3642,,,,82.3,,nan,,MW,nan,nan,nan,nan
199808111825,MEL,1998,8,11,18,25,30,,144.432,-32.258,,,,16.2,,3.73,,MW,3.8,ML,3.8,3.73
199808130252,ISC,1998,8,13,2,52,20,,114.1491,-8.0715,,,,164.5,,nan,,MW,nan,nan,nan,nan
199808140822,ADE,1998,8,14,8,22,21,,138.735,-33.406,,,,11,,1.94,,MW,1.1,ML,1.1,1.94
199808140827,RC,1998,8,14,8,27,38,,151.2,-28.253,,,,nan,,2.87,,MW,2.5,ML,2.5,2.87
199808140849,MGO,1998,8,14,8,49,45,,117.807,-33.632,,,,5,,2.61,,MW,2.1,ML,2.1,2.61
199808150741,MEL,1998,8,15,7,41,38,,150.55,-34.574,,,,7.3,,2.01,,MW,1.4,ML,1.2,2.01
199808151312,MGO,1998,8,15,13,12,48,,117.711,-31.486,,,,5,,2.21,,MW,1.5,ML,1.5,2.21
199808151540,RC,1998,8,15,15,40,51,,151.369,-24.919,,,,nan,,1.88,,MW,1,ML,1,1.88
199808151950,RC,1998,8,15,19,50,58,,151.365,-24.858,,,,nan,,1.88,,MW,1,ML,1,1.88
199808162045,ADE,1998,8,16,20,45,22,,138.458,-31.355,,,,19.1,,2.54,,MW,2,ML,2,2.54
199808170058,AGSO,1998,8,17,0,58,25,,144.42,-32.09,,,,0,,3.17,,MW,3,ML,2.96,3.17
199808170245,MGO,1998,8,17,2,45,31,,123.565,-17.662,,,,5,,3.2,,MW,3,ML,3,3.2
199808170457,ADE,1998,8,17,4,57,11,,135.246,-28.994,,,,8.3,,3.53,,MW,3.5,ML,3.5,3.53
199808171622,ADE,1998,8,17,16,22,21,,138.582,-31.575,,,,8,,2.21,,MW,1.5,ML,1.5,2.21
199808181714,MEL,1998,8,18,17,14,29,,146.063,-38.411,,,,2.3,,1.75,,MW,1,ML,0.8,1.75
199808190234,MGO,1998,8,19,2,34,0,,120.093,-17.039,,,,5,,3.27,,MW,3.1,ML,3.1,3.27
199808191112,MEL,1998,8,19,11,12,44,,148.911,-35.631,,,,3.6,,3.2,,MW,3,ML,3,3.2
199808191242,MGO,1998,8,19,12,42,10,,117.052,-31.715,,,,5,,2.21,,MW,1.5,ML,1.5,2.21
199808191639,ISC,1998,8,19,16,39,27,,114.9773,-8.1635,,,,47.8,,nan,,MW,nan,nan,nan,nan
199808191729,ADE,1998,8,19,17,29,44,,139.076,-32.592,,,,7.6,,2.34,,MW,1.7,ML,1.7,2.34
199808191741,ISC,1998,8,19,17,41,45,,147.837,-6.208,,,,49.5,,5.55,,MW,5.1,MS,5.1,5.55
199808201058,MEL,1998,8,20,10,58,57,,145.497,-38.503,,,,22.3,,2.39,,MW,2,ML,1.77,2.39
199808201337,SRC,1998,8,20,13,37,18,,151.432,-25.911,,,,10,,2.27,,MW,1.6,ML,1.59,2.27
199808202252,ADE,1998,8,20,22,52,47,,136.902,-34.166,,,,5.6,,2.8,,MW,2.4,ML,2.4,2.8
199808242217,AGSO,1998,8,24,22,17,8,,146.135,-40.892,,,,7,,3.19,,MW,3,ML,2.99,3.19
199808242338,MEL,1998,8,24,23,38,0,,146.491,-38.071,,,,7.9,,2.08,,MW,1.5,ML,1.31,2.08
199808250921,ADE,1998,8,25,9,21,57,,138.737,-34.088,,,,22.4,,2.27,,MW,1.6,ML,1.6,2.27
199808260350,MEL,1998,8,26,3,50,43,,147.922,-36.391,,,,10,,2.42,,MW,2,ML,1.81,2.42
199808261548,ADE,1998,8,26,15,48,25,,138.084,-35.519,,,,26.1,,2.61,,MW,2.1,ML,2.1,2.61
199808271918,MGO,1998,8,27,19,18,1,,117.3,-31.204,,,,5,,2.21,,MW,1.5,ML,1.5,2.21
199808280155,ISC,1998,8,28,1,55,29,,114.8325,-8.8103,,,,115.8,,nan,,MW,nan,nan,nan,nan
199808280837,MEL,1998,8,28,8,37,34,,147.548,-36.736,,,,16.7,,2.07,,MW,1.5,ML,1.29,2.07
199808281653,ADE,1998,8,28,16,53,35,,138.609,-33.145,,,,10.9,,2.27,,MW,1.6,ML,1.6,2.27
199808290414,ADE,1998,8,29,4,14,28,,138.783,-32.382,,,,5.6,,2.21,,MW,1.5,ML,1.5,2.21
199808291258,MEL,1998,8,29,12,58,44,,150.231,-34.462,,,,7,,2.21,,MW,1.7,ML,1.5,2.21
199808291356,RC,1998,8,29,13,56,34,,153.536,-24.452,,,,nan,,2.47,,MW,1.9,ML,1.9,2.47
199808310014,SRC,1998,8,31,0,14,6,,153.418,-24.319,,,,10,,3.02,,MW,2.8,ML,2.72,3.02
199809040635,RC,1998,9,4,6,35,40,,151.394,-25.317,,,,nan,,2.14,,MW,1.4,ML,1.4,2.14
199809050516,ISC,1998,9,5,5,16,17,,155.209,-6.646,,,,31,,5.95,,MW,5.7,MS,5.7,5.95
199809050528,MEL,1998,9,5,5,28,28,,146.427,-37.864,,,,1.5,,2.09,,MW,1.5,ML,1.32,2.09
199809051709,ISC,1998,9,5,17,9,33,,152.06,-4.082,,,,194,,5.39,,MW,5.2,mb,5.2,5.39
199809070234,ISC,1998,9,7,2,34,59,,152.053,-5.7562,,,,0,,5.55,,MW,5.1,MS,5.1,5.55
199809080935,AGSO,1998,9,8,9,35,52,,128.882,-21.88,,,,0,,2.74,,MW,2.3,ML,2.3,2.74
199809090731,TAU,1998,9,9,7,31,31,,146.88,-41.78,,,,nan,,2.52,,MW,2,ML,1.96,2.52
199809091014,MEL,1998,9,9,10,14,39,,144.58,-37.842,,,,6.8,,2.06,,MW,1.5,ML,1.28,2.06
199809092330,ISC,1998,9,9,23,30,54,,151.248,-4.45,,,,32.9,,5.41,,MW,5.2,mb,5.2,5.41
199809092356,ISC,1998,9,9,23,56,25,,151.236,-4.527,,,,26.9,,5.25,,MW,5.1,mb,5.1,5.25
199809102028,ADE,1998,9,10,20,28,25,,138.788,-33.09,,,,3.7,,2.87,,MW,2.5,ML,2.5,2.87
199809110207,AGSO,1998,9,11,2,7,57,,132.81,-26.41,,,,0,,3.27,,MW,3.1,ML,3.1,3.27
199809111317,RC,1998,9,11,13,17,50,,148.2976,-19.9826,,,,1,,2.87,,MW,2.5,ML,2.5,2.87
199809120940,MGO,1998,9,12,9,40,5,,116.63,-31.183,,,,11,,2.21,,MW,1.5,ML,1.5,2.21
199809132250,ISC,1998,9,13,22,50,55,,123.208,-12.501,,,,5,,3.4,,MW,3.3,ML,3.3,3.4
199809140608,MGO,1998,9,14,6,8,48,,127.3,-17.155,,,,5,,3,,MW,2.7,ML,2.7,3
199809150030,MEL,1998,9,15,0,30,38,,144.29,-36.971,,,,8.8,,2.19,,MW,1.7,ML,1.47,2.19
199809151323,MEL,1998,9,15,13,23,59,,147.289,-38.371,,,,20.6,,3.31,,MW,3.4,ML,3.17,3.31
199809151907,MGO,1998,9,15,19,7,20,,117.058,-31.705,,,,5,,2.47,,MW,1.9,ML,1.9,2.47
199809160212,ISC,1998,9,16,2,12,0,,155.12,-6.82,,,,61.5,,5.66,,MW,5.4,mb,5.4,5.66
199809160551,ISC,1998,9,16,5,51,29,,131.3883,-6.8407,,,,100,,5.39,,MW,5.2,mb,5.2,5.39
199809161624,ADE,1998,9,16,16,24,25,,138.747,-34.014,,,,16.3,,2.08,,MW,1.3,ML,1.3,2.08
199809170227,ADE,1998,9,17,2,27,19,,138.755,-34.015,,,,15.5,,2.27,,MW,1.6,ML,1.6,2.27
199809171854,MGO,1998,9,17,18,54,42,,117.164,-32.142,,,,6,,2.47,,MW,1.9,ML,1.9,2.47
199809180547,ISC,1998,9,18,5,47,40,,115.6881,-8.2049,,,,33,,nan,,MW,nan,nan,nan,nan
199809182133,ADE,1998,9,18,21,33,7,,138.867,-33.124,,,,7.2,,2.21,,MW,1.5,ML,1.5,2.21
199809190534,MEL,1998,9,19,5,34,33,,146.379,-37.842,,,,2.1,,2.34,,MW,1.9,ML,1.69,2.34
199809190548,MEL,1998,9,19,5,48,53,,146.381,-37.835,,,,3.6,,2.6,,MW,2.3,ML,2.09,2.6
199809190555,MEL,1998,9,19,5,55,25,,146.383,-37.843,,,,2,,1.87,,MW,1.2,ML,0.99,1.87
199809191757,RC,1998,9,19,17,57,44,,152.976,-24.417,,,,nan,,2.87,,MW,2.5,ML,2.5,2.87
199809192124,ADE,1998,9,19,21,24,26,,138.405,-33.153,,,,18.2,,2.27,,MW,1.6,ML,1.6,2.27
199809200135,MGO,1998,9,20,1,35,7,,119.985,-22.457,,,,5,,2.94,,MW,2.6,ML,2.6,2.94
199809200326,ADE,1998,9,20,3,26,40,,138.237,-32.444,,,,13.8,,2.14,,MW,1.4,ML,1.4,2.14
199809201103,ADE,1998,9,20,11,3,22,,138.912,-31.254,,,,10.4,,2.54,,MW,2,ML,2,2.54
199809201449,RC,1998,9,20,14,49,0,,151.381,-25.112,,,,nan,,2.08,,MW,1.3,ML,1.3,2.08
199809201518,ADE,1998,9,20,15,18,56,,138.023,-30.365,,,,10,,2.74,,MW,2.3,ML,2.3,2.74
199809201852,MEL,1998,9,20,18,52,38,,146.99,-37.371,,,,10,,2.4,,MW,2,ML,1.79,2.4
199809210452,ADE,1998,9,21,4,52,21,,139.033,-34.429,,,,10.8,,2.47,,MW,1.9,ML,1.9,2.47
199809210906,ADE,1998,9,21,9,6,12,,137.438,-29.33,,,,15.8,,3.27,,MW,3.1,ML,3.1,3.27
199809211141,MGO,1998,9,21,11,41,10,,117.663,-31.472,,,,2,,2.87,,MW,2.5,ML,2.5,2.87
199809211144,MGO,1998,9,21,11,44,25,,117.076,-30.795,,,,2,,2.87,,MW,2.5,ML,2.5,2.87
199809211150,MGO,1998,9,21,11,50,50,,120.046,-16.442,,,,5,,2.67,,MW,2.2,ML,2.2,2.67
199809211153,MGO,1998,9,21,11,53,46,,117.668,-31.471,,,,1,,2.74,,MW,2.3,ML,2.3,2.74
199809212250,ADE,1998,9,21,22,50,1,,138.728,-31.801,,,,0.6,,2.47,,MW,1.9,ML,1.9,2.47
199809212258,MGO,1998,9,21,22,58,2,,117.081,-30.788,,,,1,,2.34,,MW,1.7,ML,1.7,2.34
199809220647,ISC,1998,9,22,6,47,7,,155.487,-7.351,,,,79.7,,5.11,,MW,5,mb,5,5.11
199809231125,EIDC,1998,9,23,11,25,45,,125.94,-10.11,,,,0,,nan,,MW,3.9,mb,3.9,nan
199809250707,MEL,1998,9,25,7,7,43,,149.59,-33.976,,,,7,,2.79,,MW,2.6,ML,2.38,2.79
199809260401,ADE,1998,9,26,4,1,43,,138.666,-32.308,,,,4.5,,2.21,,MW,1.5,ML,1.5,2.21
199809261057,ISC,1998,9,26,10,57,31,,155.94,-6.94,,,,192.8,,5.25,,MW,5.1,mb,5.1,5.25
199809261653,ADE,1998,9,26,16,53,9,,138.923,-34.127,,,,9.1,,2.47,,MW,1.9,ML,1.9,2.47
199809262007,ADE,1998,9,26,20,7,44,,138.274,-32.622,,,,15.6,,2.01,,MW,1.2,ML,1.2,2.01
199809270147,MEL,1998,9,27,1,47,30,,147.437,-34.218,,,,3.6,,3,,MW,2.7,ML,2.7,3
199809270520,AGSO,1998,9,27,5,20,19,,133.94,-19.82,,,,7,,3.73,,MW,3.8,ML,3.8,3.73
199809271038,ADE,1998,9,27,10,38,39,,139.141,-32.113,,,,10,,2.01,,MW,1.2,ML,1.2,2.01
199809272232,MEL,1998,9,27,22,32,10,,144.741,-38.29,,,,20.5,,3.46,,MW,3.6,ML,3.4,3.46
199809280015,MEL,1998,9,28,0,15,18,,143.382,-36.166,,,,2,,2.45,,MW,2.1,ML,1.87,2.45
199809280800,ADE,1998,9,28,8,0,36,,137.149,-33.292,,,,14.6,,1.94,,MW,1.1,ML,1.1,1.94
199809281823,ADE,1998,9,28,18,23,35,,139.347,-31.256,,,,7.7,,2.47,,MW,1.9,ML,1.9,2.47
199809291240,ADE,1998,9,29,12,40,24,,138.256,-33.449,,,,9.5,,2.21,,MW,1.5,ML,1.5,2.21
199809291348,ADE,1998,9,29,13,48,47,,141.356,-31.7,,,,11,,2.95,,MW,2.8,ML,2.61,2.95
199809292110,MEL,1998,9,29,21,10,18,,146.372,-37.83,,,,1.6,,1.74,,MW,1,ML,0.79,1.74
199809301227,ISC,1998,9,30,12,27,4,,153.203,-4.618,,,,63.2,,5.61,,MW,5.2,MS,5.2,5.61
199810011627,MGO,1998,10,1,16,27,59,,117.032,-30.885,,,,4,,2.21,,MW,1.5,ML,1.5,2.21
199810020839,ADE,1998,10,2,8,39,42,,138.798,-33.143,,,,11.2,,2.21,,MW,1.5,ML,1.5,2.21
199810020943,AUST,1998,10,2,9,43,43,,136.39,-13.77,,,,0,,3.27,,MW,3.1,ML,3.1,3.27
199810040901,ADE,1998,10,4,9,1,7,,136.641,-33.515,,,,10,,2.21,,MW,1.5,ML,1.5,2.21
199810041106,ISC,1998,10,4,11,6,8,,147.607,-6.199,,,,45,,5.25,,MW,5.1,mb,5.1,5.25
199810042052,MGO,1998,10,4,20,52,25,,117.659,-31.466,,,,2,,2.41,,MW,1.8,ML,1.8,2.41
199810042101,MGO,1998,10,4,21,1,8,,117.656,-31.47,,,,1,,2.41,,MW,1.8,ML,1.8,2.41
199810050419,MGO,1998,10,5,4,19,6,,117.666,-31.469,,,,3,,2.27,,MW,1.6,ML,1.6,2.27
199810052024,ADE,1998,10,5,20,24,27,,135.88,-33.556,,,,14.1,,3.07,,MW,2.8,ML,2.8,3.07
199810060927,ISC,1998,10,6,9,27,16,,115.2618,-8.4916,,,,118.4,,nan,,MW,nan,nan,nan,nan
199810061414,ADE,1998,10,6,14,14,13,,138.315,-33.21,,,,11.3,,2.21,,MW,1.5,ML,1.5,2.21
199810061605,MGO,1998,10,6,16,5,32,,117.656,-31.485,,,,1,,2.47,,MW,1.9,ML,1.9,2.47
199810071526,RC,1998,10,7,15,26,0,,151.813,-25.914,,,,nan,,2.14,,MW,1.4,ML,1.4,2.14
199810071527,RC,1998,10,7,15,27,0,,151.514,-25.82,,,,nan,,1.94,,MW,1.1,ML,1.1,1.94
199810072131,EIDC,1998,10,7,21,31,40,,118.15,-12.46,,,,0,,3.67,,MW,3.7,ML,3.7,3.67
199810081205,MEL,1998,10,8,12,5,17,,145.848,-39.462,,,,17.1,,3.4,,MW,3.5,ML,3.3,3.4
199810081621,MGO,1998,10,8,16,21,11,,121.448,-30.833,,,,1,,3.07,,MW,2.8,ML,2.8,3.07
199810091107,EIDC,1998,10,9,11,7,48,,110.59,-13.2,,,,0,,nan,,MW,3.4,mb,3.4,nan
199810110048,ADE,1998,10,11,0,48,21,,138.606,-33.552,,,,12.5,,2.21,,MW,1.5,ML,1.5,2.21
199810131009,ADE,1998,10,13,10,9,3,,139.441,-30.218,,,,12.4,,2.54,,MW,2,ML,2,2.54
199810140254,ISC,1998,10,14,2,54,4,,151.036,-5.915,,,,30,,5.88,,MW,5.6,MS,5.6,5.88
199810140836,MGO,1998,10,14,8,36,33,,117.683,-31.475,,,,5,,2.34,,MW,1.7,ML,1.7,2.34
199810141245,ADE,1998,10,14,12,45,55,,138.497,-31.688,,,,9.5,,2.34,,MW,1.7,ML,1.7,2.34
199810142226,MGO,1998,10,14,22,26,12,,121.32,-31.033,,,,5,,3.6,,MW,3.6,ML,3.6,3.6
199810151219,RC,1998,10,15,12,19,3,,146.989,-20.499,,,,27.2,,1.94,,MW,1.1,ML,1.1,1.94
199810161346,MEL,1998,10,16,13,46,15,,147.457,-34.751,,,,15.6,,3.8,,MW,3.9,ML,3.9,3.8
199810161709,ADE,1998,10,16,17,9,12,,137.903,-30.234,,,,4.4,,2.87,,MW,2.5,ML,2.5,2.87
199810170222,ADE,1998,10,17,2,22,43,,138.688,-37.401,,,,10,,2.54,,MW,2,ML,2,2.54
