eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,mx_origML,mx_origType,mx_revML,pref_mw
198008080227,MGO,1980,8,8,2,27,38.0,,112.83,-27.219999999999999,,,,19.0,,3.2999999999999998,,ML,3.2999999999999998,ML,2.5699999999999998,2.9199999999999999
198008080235,CAN,1980,8,8,2,35,10.0,,149.44,-34.93,,,,0.0,,1.8,,ML,1.8,ML,1.77,2.3900000000000001
198008080252,ADE,1980,8,8,2,52,6.0,,139.25,-33.984000000000002,,,,19.41,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
198008091104,MEL,1980,8,9,11,4,50.0,,144.666,-39.344000000000001,,,,6.1799999999999997,,1.6000000000000001,,ML,1.6000000000000001,ML,1.55,2.2400000000000002
198008110020,MGO,1980,8,11,0,20,30.0,,116.51000000000001,-29.850000000000001,,,,nan,,2.6000000000000001,,ML,2.6000000000000001,ML,2.4199999999999999,2.8199999999999998
198008111456,ADE,1980,8,11,14,56,45.0,,139.38900000000001,-33.182000000000002,,,,17.850000000000001,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198008120202,GSQ,1980,8,12,2,2,33.0,,151.22200000000001,-26.995000000000001,,,,0.0,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1100000000000001,1.95
198008121741,ADE,1980,8,12,17,41,50.0,,138.297,-32.284999999999997,,,,17.59,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198008130312,MGO,1980,8,13,3,12,12.0,,117.73,-33.399999999999999,,,,8.0,,2.2999999999999998,,ML,2.2999999999999998,ML,2.3100000000000001,2.7400000000000002
198008130605,BRS,1980,8,13,6,5,45.0,,151.49000000000001,-30.129999999999999,,,,0.0,,3.1000000000000001,,ML,3.1000000000000001,ML,3.0099999999999998,3.21
198008132111,GSQ,1980,8,13,21,11,20.0,,155.083,-26.666,,,,0.0,,2.5,,ML,2.5,ML,2.3900000000000001,2.7999999999999998
198008132308,MEL,1980,8,13,23,8,8.0,,144.672,-37.908999999999999,,,,7.5,,1.7,,ML,1.7,ML,1.6599999999999999,2.3199999999999998
198008140706,MEL,1980,8,14,7,6,59.0,,146.37899999999999,-37.828000000000003,,,,0.5,,2.0,,ML,2.0,ML,1.98,2.5299999999999998
198008141646,CAN,1980,8,14,16,46,4.0,,149.71000000000001,-35.009999999999998,,,,14.0,,1.5,,ML,1.5,ML,1.47,2.1899999999999999
198008152108,MEL,1980,8,15,21,8,45.0,,142.97300000000001,-36.740000000000002,,,,10.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.51,2.21
198008160021,ADE,1980,8,16,0,21,30.0,,138.38200000000001,-32.183999999999997,,,,11.210000000000001,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
198008162116,TAU,1980,8,16,21,16,35.0,,146.08000000000001,-43.719999999999999,,,,nan,,2.0,,ML,2.0,ML,1.97,2.52
198008171851,MGO,1980,8,17,18,51,2.0,,115.58,-27.460000000000001,,,,37.0,,3.2999999999999998,,ML,3.2999999999999998,ML,2.8999999999999999,3.1299999999999999
198008181614,TAU,1980,8,18,16,14,58.0,,145.93000000000001,-43.0,,,,nan,,1.2,,ML,1.2,ML,1.1799999999999999,1.99
198008190435,MEL,1980,8,19,4,35,9.0,,146.471,-37.944000000000003,,,,15.279999999999999,,2.3999999999999999,,ML,2.3999999999999999,ML,2.3900000000000001,2.7999999999999998
198008191007,CAN,1980,8,19,10,7,13.0,,147.37,-35.82,,,,20.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.71,3.0099999999999998
198008210707,MEL,1980,8,21,7,7,45.0,,146.38399999999999,-37.835000000000001,,,,0.5,,1.8,,ML,1.8,ML,1.79,2.3999999999999999
198008210909,CAN,1980,8,21,9,9,27.0,,149.72999999999999,-36.060000000000002,,,,26.0,,2.5,,ML,2.5,ML,2.5,2.8700000000000001
198008230010,ADE,1980,8,23,0,10,36.0,,136.71299999999999,-33.503999999999998,,,,11.6,,1.6000000000000001,,ML,1.6000000000000001,ML,1.6000000000000001,2.27
198008230913,MEL,1980,8,23,9,13,8.0,,147.69300000000001,-37.277000000000001,,,,12.25,,1.2,,ML,1.2,ML,1.21,2.0099999999999998
198008232125,MEL,1980,8,23,21,25,58.0,,145.18000000000001,-40.725000000000001,,,,1.78,,2.0,,ML,2.0,ML,2.0,2.54
198008240515,ADE,1980,8,24,5,15,43.0,,138.67099999999999,-31.890999999999998,,,,29.399999999999999,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198008240703,MGO,1980,8,24,7,3,41.0,,117.28,-31.289999999999999,,,,10.0,,2.0,,ML,2.0,ML,1.9399999999999999,2.5
198008240716,MGO,1980,8,24,7,16,1.0,,117.28,-31.300000000000001,,,,10.0,,2.0,,ML,2.0,ML,1.9299999999999999,2.5
198008241508,BRS,1980,8,24,15,8,43.0,,151.49000000000001,-29.199999999999999,,,,0.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.1000000000000001,2.6000000000000001
198008251311,MGO,1980,8,25,13,11,42.0,,117.31,-31.329999999999998,,,,0.0,,2.0,,ML,2.0,ML,1.9299999999999999,2.5
198008261706,MEL,1980,8,26,17,6,17.0,,148.16499999999999,-37.753999999999998,,,,9.9600000000000009,,2.0,,ML,2.0,ML,1.99,2.54
198008270302,CAN,1980,8,27,3,2,5.0,,149.22999999999999,-34.579999999999998,,,,15.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.6800000000000002,2.9900000000000002
198008270955,MGO,1980,8,27,9,55,6.0,,117.27,-31.289999999999999,,,,10.0,,2.0,,ML,2.0,ML,1.9299999999999999,2.5
198008281430,ADE,1980,8,28,14,30,50.0,,138.59700000000001,-32.186,,,,15.84,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
198008290420,TAU,1980,8,29,4,20,17.0,,147.34999999999999,-43.700000000000003,,,,nan,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5700000000000001,2.25
198008301423,ADE,1980,8,30,14,23,39.0,,139.36099999999999,-31.760999999999999,,,,8.0,,3.8999999999999999,,ML,3.8999999999999999,ML,3.8999999999999999,3.7999999999999998
198008301658,MEL,1980,8,30,16,58,6.0,,145.65000000000001,-38.643999999999998,,,,0.65000000000000002,,1.2,,ML,1.2,ML,1.1799999999999999,2.0
198008310034,MEL,1980,8,31,0,34,56.0,,147.52799999999999,-38.582000000000001,,,,35.539999999999999,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5,2.21
198008310430,CAN,1980,8,31,4,30,30.0,,149.21000000000001,-34.579999999999998,,,,13.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.6800000000000002,2.9900000000000002
198008310906,ADE,1980,8,31,9,6,34.0,,139.24199999999999,-31.257000000000001,,,,18.73,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198008311745,ADE,1980,8,31,17,45,12.0,,137.50800000000001,-32.073999999999998,,,,30.02,,1.0,,ML,1.0,ML,1.0,1.8799999999999999
198009010244,GSQ,1980,9,1,2,44,12.0,,153.04499999999999,-27.891999999999999,,,,0.0,,1.5,,ML,1.5,ML,1.3999999999999999,2.1400000000000001
198009012031,ADE,1980,9,1,20,31,46.0,,138.767,-33.036000000000001,,,,6.29,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198009012338,ADE,1980,9,1,23,38,22.0,,138.64699999999999,-32.305,,,,4.0499999999999998,,1.5,,ML,1.5,ML,1.5,2.21
198009021045,ADE,1980,9,2,10,45,53.0,,138.55199999999999,-31.614999999999998,,,,9.2300000000000004,,1.5,,ML,1.5,ML,1.5,2.21
198009021148,MEL,1980,9,2,11,48,24.0,,144.88200000000001,-35.814999999999998,,,,10.52,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5600000000000001,2.25
198009031757,TAU,1980,9,3,17,57,50.0,,146.72,-43.600000000000001,,,,nan,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5700000000000001,2.25
198009032244,ADE,1980,9,3,22,44,28.0,,138.85300000000001,-32.698,,,,17.239999999999998,,1.0,,ML,1.0,ML,1.0,1.8799999999999999
198009032351,MEL,1980,9,3,23,51,58.0,,147.971,-37.469999999999999,,,,0.0,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1899999999999999,2.6600000000000001
198009042105,BMR,1980,9,4,21,5,44.0,,150.93700000000001,-29.126000000000001,,,,1.0,,4.2999999999999998,,ML,4.2999999999999998,ML,4.21,4.0
198009042120,UQ,1980,9,4,21,20,0.0,,151.0,-29.25,,,,10.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.55,2.2400000000000002
198009042140,UQ,1980,9,4,21,40,0.0,,151.0,-29.25,,,,10.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.55,2.2400000000000002
198009050150,CAN,1980,9,5,1,50,13.0,,147.93000000000001,-34.659999999999997,,,,0.0,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1800000000000002,2.6600000000000001
198009052118,CAN,1980,9,5,21,18,14.0,,147.41,-35.399999999999999,,,,13.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0899999999999999,2.6000000000000001
198009061051,ADE,1980,9,6,10,51,23.0,,138.75800000000001,-33.899000000000001,,,,17.390000000000001,,1.7,,ML,1.7,ML,1.7,2.3399999999999999
198009061209,CAN,1980,9,6,12,9,28.0,,149.30000000000001,-34.420000000000002,,,,0.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0800000000000001,2.5899999999999999
198009062254,ADE,1980,9,6,22,54,24.0,,137.012,-33.377000000000002,,,,28.82,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
198009070558,MEL,1980,9,7,5,58,21.0,,144.53999999999999,-38.323999999999998,,,,1.0,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3799999999999999,2.1299999999999999
198009070955,CAN,1980,9,7,9,55,38.0,,150.81,-34.329999999999998,,,,18.0,,3.2999999999999998,,ML,3.2999999999999998,ML,3.27,3.3799999999999999
198009081035,ADE,1980,9,8,10,35,47.0,,138.32900000000001,-32.764000000000003,,,,25.949999999999999,,1.7,,ML,1.7,ML,1.7,2.3399999999999999
198009081219,MEL,1980,9,8,12,19,15.0,,145.33799999999999,-38.552,,,,1.3100000000000001,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5700000000000001,2.2599999999999998
198009081700,UQ,1980,9,8,17,0,0.0,,151.0,-29.25,,,,10.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.55,2.2400000000000002
198009100043,MEL,1980,9,10,0,43,37.0,,145.26499999999999,-37.616999999999997,,,,0.0,,1.3999999999999999,,ML,1.3999999999999999,ML,1.25,2.04
198009100638,MEL,1980,9,10,6,38,2.0,,145.583,-36.616,,,,1.9199999999999999,,1.2,,ML,1.2,ML,1.1699999999999999,1.99
198009110149,GSQ,1980,9,11,1,49,50.0,,151.09200000000001,-29.256,,,,0.29999999999999999,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1299999999999999,2.6299999999999999
198009110437,BRS,1980,9,11,4,37,48.0,,144.0,-18.100000000000001,,,,15.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.4100000000000001,2.8100000000000001
198009111437,UQ,1980,9,11,14,37,48.0,,144.0,-18.100000000000001,,,,15.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.4100000000000001,2.8100000000000001
198009112306,CAN,1980,9,11,23,6,32.0,,151.13999999999999,-33.170000000000002,,,,62.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.77,3.0499999999999998
198009120942,MEL,1980,9,12,9,42,52.0,,146.53899999999999,-38.524000000000001,,,,9.9499999999999993,,1.0,,ML,1.0,ML,1.01,1.8799999999999999
198009121629,CAN,1980,9,12,16,29,51.0,,148.96000000000001,-34.479999999999997,,,,0.0,,1.8,,ML,1.8,ML,1.77,2.3900000000000001
198009130206,CAN,1980,9,13,2,6,54.0,,150.00999999999999,-35.25,,,,0.0,,1.5,,ML,1.5,ML,1.46,2.1800000000000002
198009131039,MEL,1980,9,13,10,39,50.0,,146.077,-36.783999999999999,,,,2.48,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.95
198009131531,CAN,1980,9,13,15,31,33.0,,149.19999999999999,-34.75,,,,0.0,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3600000000000001,2.1099999999999999
198009140219,CAN,1980,9,14,2,19,12.0,,149.22999999999999,-34.590000000000003,,,,14.0,,2.6000000000000001,,ML,2.6000000000000001,ML,2.5800000000000001,2.9199999999999999
198009140304,CAN,1980,9,14,3,4,34.0,,148.27000000000001,-34.479999999999997,,,,12.0,,2.5,,ML,2.5,ML,2.4900000000000002,2.8700000000000001
198009140540,CAN,1980,9,14,5,40,0.0,,149.81999999999999,-35.100000000000001,,,,0.0,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0800000000000001,2.5899999999999999
198009141047,MEL,1980,9,14,10,47,35.0,,146.28700000000001,-38.459000000000003,,,,18.879999999999999,,1.3999999999999999,,ML,1.3999999999999999,ML,1.4099999999999999,2.1499999999999999
198009150017,CAN,1980,9,15,0,17,29.0,,149.15000000000001,-34.520000000000003,,,,20.0,,3.0,,ML,3.0,ML,2.98,3.1899999999999999
198009150402,MEL,1980,9,15,4,2,59.0,,145.00299999999999,-40.701000000000001,,,,15.81,,2.6000000000000001,,ML,2.6000000000000001,ML,2.5600000000000001,2.9100000000000001
198009150403,ADE,1980,9,15,4,3,11.0,,138.24000000000001,-33.250999999999998,,,,4.0999999999999996,,1.5,,ML,1.5,ML,1.5,2.21
198009151913,CAN,1980,9,15,19,13,11.0,,148.33000000000001,-34.350000000000001,,,,16.0,,2.7999999999999998,,ML,2.7999999999999998,ML,2.7999999999999998,3.0699999999999998
198009170827,ADE,1980,9,17,8,27,45.0,,141.316,-32.195999999999998,,,,7.1299999999999999,,2.6000000000000001,,ML,2.6000000000000001,ML,2.4500000000000002,2.8399999999999999
198009171342,MEL,1980,9,17,13,42,50.0,,144.87899999999999,-39.07,,,,1.52,,2.2000000000000002,,ML,2.2000000000000002,ML,2.2000000000000002,2.6699999999999999
198009172251,ADE,1980,9,17,22,51,20.0,,139.44200000000001,-33.243000000000002,,,,16.719999999999999,,1.0,,ML,1.0,ML,1.0,1.8799999999999999
198009172313,ADE,1980,9,17,23,13,21.0,,138.25,-32.773000000000003,,,,6.0,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198009180139,MEL,1980,9,18,1,39,54.0,,144.518,-37.923000000000002,,,,6.8700000000000001,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0600000000000001,2.5800000000000001
198009180551,MEL,1980,9,18,5,51,47.0,,145.678,-38.359999999999999,,,,10.359999999999999,,3.1000000000000001,,ML,3.1000000000000001,ML,3.0600000000000001,3.2400000000000002
198009181448,ADE,1980,9,18,14,48,8.0,,138.25299999999999,-30.736000000000001,,,,8.3000000000000007,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
198009190443,UQ,1980,9,19,4,43,45.0,,152.648,-27.375,,,,10.0,,0.90000000000000002,,ML,0.90000000000000002,ML,1.1899999999999999,2.0099999999999998
198009190458,ADE,1980,9,19,4,58,29.0,,138.00800000000001,-32.158000000000001,,,,10.029999999999999,,1.1000000000000001,,ML,1.1000000000000001,ML,1.1000000000000001,1.9399999999999999
198009190606,MEL,1980,9,19,6,6,3.0,,145.41900000000001,-37.472000000000001,,,,7.4299999999999997,,1.1000000000000001,,ML,1.1000000000000001,ML,1.04,1.9099999999999999
198009191328,MEL,1980,9,19,13,28,45.0,,144.79599999999999,-40.122,,,,8.7699999999999996,,2.5,,ML,2.5,ML,2.4900000000000002,2.8599999999999999
198009202336,BRS,1980,9,20,23,36,0.0,,152.851,-27.646000000000001,,,,0.0,,3.2000000000000002,,ML,3.2000000000000002,ML,3.3500000000000001,3.4300000000000002
198009211211,TAU,1980,9,21,12,11,59.0,,144.88,-40.75,,,,nan,,2.2999999999999998,,ML,2.2999999999999998,ML,2.3100000000000001,2.7400000000000002
198009220052,ADE,1980,9,22,0,52,18.0,,138.23500000000001,-33.314999999999998,,,,16.129999999999999,,1.0,,ML,1.0,ML,1.0,1.8799999999999999
198009221429,CAN,1980,9,22,14,29,26.0,,150.62,-34.030000000000001,,,,14.0,,2.5,,ML,2.5,ML,2.4700000000000002,2.8500000000000001
198009230701,ADE,1980,9,23,7,1,40.0,,141.131,-37.113999999999997,,,,32.549999999999997,,2.2999999999999998,,ML,2.2999999999999998,ML,2.27,2.7200000000000002
198009231122,CAN,1980,9,23,11,22,19.0,,150.40000000000001,-34.590000000000003,,,,18.0,,2.0,,ML,2.0,ML,1.97,2.52
198009231546,MEL,1980,9,23,15,46,26.0,,144.977,-38.368000000000002,,,,5.0099999999999998,,1.2,,ML,1.2,ML,1.1599999999999999,1.98
198009240020,ADE,1980,9,24,0,20,38.0,,138.47800000000001,-31.981999999999999,,,,18.010000000000002,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198009241923,ADE,1980,9,24,19,23,17.0,,138.82499999999999,-33.241999999999997,,,,17.16,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198009251539,ADE,1980,9,25,15,39,58.0,,138.99600000000001,-31.352,,,,22.010000000000002,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198009251748,GSQ,1980,9,25,17,48,42.0,,150.678,-29.870000000000001,,,,0.0,,2.5,,ML,2.5,ML,2.52,2.8799999999999999
198009251845,ADE,1980,9,25,18,45,31.0,,138.78100000000001,-31.254000000000001,,,,5.4000000000000004,,1.6000000000000001,,ML,1.6000000000000001,ML,1.6000000000000001,2.27
198009260601,MEL,1980,9,26,6,1,25.0,,145.54400000000001,-36.676000000000002,,,,0.0,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3899999999999999,2.1400000000000001
198009272106,CAN,1980,9,27,21,6,29.0,,148.38,-36.670000000000002,,,,4.0,,2.2000000000000002,,ML,2.2000000000000002,ML,2.1699999999999999,2.6499999999999999
198009272346,CAN,1980,9,27,23,46,44.0,,148.91999999999999,-34.530000000000001,,,,0.0,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8600000000000001,2.4500000000000002
198009280532,MEL,1980,9,28,5,32,0.0,,144.751,-38.058999999999997,,,,1.0,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3500000000000001,2.1099999999999999
198009281541,MEL,1980,9,28,15,41,31.0,,144.715,-37.118000000000002,,,,2.0,,1.2,,ML,1.2,ML,1.1599999999999999,1.98
198009290421,ADE,1980,9,29,4,21,27.0,,138.316,-32.764000000000003,,,,31.0,,1.2,,ML,1.2,ML,1.21,2.02
198009291038,ADE,1980,9,29,10,38,28.0,,138.34100000000001,-30.513000000000002,,,,1.1000000000000001,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
198009300405,ADE,1980,9,30,4,5,7.0,,138.42699999999999,-33.180999999999997,,,,11.220000000000001,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198009300721,MEL,1980,9,30,7,21,13.0,,146.38499999999999,-37.831000000000003,,,,0.5,,2.1000000000000001,,ML,2.1000000000000001,ML,2.0800000000000001,2.6000000000000001
198009301659,ISC,1980,9,30,16,59,36.0,,118.3259,-8.1973000000000003,,,,33.5,,5.0,,mb,5.0,mb,5.0,5.1100000000000003
198010010845,ADE,1980,10,1,8,45,36.0,,138.69300000000001,-33.448999999999998,,,,10.49,,1.0,,ML,1.0,ML,1.0,1.8799999999999999
198010011623,ADE,1980,10,1,16,23,13.0,,139.17500000000001,-33.561999999999998,,,,4.96,,1.8,,ML,1.8,ML,1.8,2.4100000000000001
198010020111,ADE,1980,10,2,1,11,37.0,,138.441,-31.667999999999999,,,,3.3900000000000001,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198010020234,CAN,1980,10,2,2,34,38.0,,149.24000000000001,-34.590000000000003,,,,0.0,,2.6000000000000001,,ML,2.6000000000000001,ML,2.5800000000000001,2.9199999999999999
198010020557,ADE,1980,10,2,5,57,10.0,,137.136,-37.036000000000001,,,,22.899999999999999,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
198010020651,ADE,1980,10,2,6,51,43.0,,138.267,-32.317,,,,19.789999999999999,,2.6000000000000001,,ML,2.6000000000000001,ML,2.6000000000000001,2.9399999999999999
198010021626,CAN,1980,10,2,16,26,12.0,,149.31999999999999,-34.869999999999997,,,,0.0,,1.7,,ML,1.7,ML,1.6599999999999999,2.3199999999999998
198010030356,ADE,1980,10,3,3,56,51.0,,139.06399999999999,-32.268000000000001,,,,13.01,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
198010030404,ADE,1980,10,3,4,4,1.0,,138.46000000000001,-30.571999999999999,,,,2.1299999999999999,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
198010030431,ADE,1980,10,3,4,31,58.0,,138.07300000000001,-32.125,,,,20.949999999999999,,2.1000000000000001,,ML,2.1000000000000001,ML,2.1000000000000001,2.6099999999999999
198010030537,ADE,1980,10,3,5,37,29.0,,135.82599999999999,-28.039999999999999,,,,3.04,,2.7000000000000002,,ML,2.7000000000000002,ML,2.7000000000000002,3.0
198010040404,CAN,1980,10,4,4,4,56.0,,147.767,-36.317,,,,15.0,,2.5,,ML,2.5,ML,2.4900000000000002,2.8599999999999999
198010051926,MGO,1980,10,5,19,26,6.0,,117.76000000000001,-33.329999999999998,,,,nan,,3.0,,ML,3.0,ML,2.98,3.1899999999999999
198010052011,MEL,1980,10,5,20,11,18.0,,141.929,-37.069000000000003,,,,12.050000000000001,,2.6000000000000001,,ML,2.6000000000000001,ML,2.5499999999999998,2.8999999999999999
198010061156,ADE,1980,10,6,11,56,52.0,,138.923,-33.667000000000002,,,,7.8600000000000003,,2.1000000000000001,,ML,2.1000000000000001,ML,2.1000000000000001,2.6099999999999999
198010061812,ADE,1980,10,6,18,12,57.0,,139.387,-31.725999999999999,,,,19.27,,2.0,,ML,2.0,ML,2.0,2.54
198010070136,ADE,1980,10,7,1,36,36.0,,138.60599999999999,-33.140000000000001,,,,24.620000000000001,,1.3999999999999999,,ML,1.3999999999999999,ML,1.3999999999999999,2.1400000000000001
198010070507,GSQ,1980,10,7,5,7,58.0,,151.78200000000001,-25.498999999999999,,,,0.0,,2.1000000000000001,,ML,2.1000000000000001,ML,1.96,2.52
198010080415,ADE,1980,10,8,4,15,35.0,,139.619,-31.472999999999999,,,,7.7400000000000002,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198010080742,TAU,1980,10,8,7,42,24.0,,146.13,-43.380000000000003,,,,nan,,2.2999999999999998,,ML,2.2999999999999998,ML,2.29,2.73
198010081002,CAN,1980,10,8,10,2,36.0,,151.44999999999999,-35.049999999999997,,,,0.0,,2.8999999999999999,,ML,2.8999999999999999,ML,2.8799999999999999,3.1200000000000001
198010081242,MEL,1980,10,8,12,42,27.0,,146.22999999999999,-37.18,,,,4.0,,1.0,,ML,1.0,ML,0.97999999999999998,1.8600000000000001
198010081432,TAU,1980,10,8,14,32,27.0,,145.72,-43.770000000000003,,,,nan,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5800000000000001,2.2599999999999998
198010091532,CAN,1980,10,9,15,32,0.0,,150.56999999999999,-34.039999999999999,,,,16.0,,2.3999999999999999,,ML,2.3999999999999999,ML,2.3599999999999999,2.7799999999999998
198010100908,ADE,1980,10,10,9,8,36.0,,136.51599999999999,-33.529000000000003,,,,2.6899999999999999,,1.8999999999999999,,ML,1.8999999999999999,ML,1.8999999999999999,2.4700000000000002
198010140616,ADE,1980,10,14,6,16,49.0,,138.69,-33.189999999999998,,,,18.050000000000001,,1.2,,ML,1.2,ML,1.2,2.0099999999999998
198010161659,ADE,1980,10,16,16,59,22.0,,137.864,-32.68,,,,18.25,,1.3,,ML,1.3,ML,1.3,2.0800000000000001
198010162226,TAU,1980,10,16,22,26,35.0,,146.18000000000001,-42.770000000000003,,,,nan,,1.1000000000000001,,ML,1.1000000000000001,ML,1.0900000000000001,1.9399999999999999
198010162244,CAN,1980,10,16,22,44,32.0,,149.18000000000001,-34.75,,,,0.0,,1.5,,ML,1.5,ML,1.47,2.1899999999999999
198010170021,CAN,1980,10,17,0,21,12.0,,149.31999999999999,-34.840000000000003,,,,0.0,,1.6000000000000001,,ML,1.6000000000000001,ML,1.5600000000000001,2.25
198010170202,CAN,1980,10,17,2,2,48.0,,151.09999999999999,-33.369999999999997,,,,24.0,,2.7000000000000002,,ML,2.7000000000000002,ML,2.71,3.0099999999999998
198010170844,ADE,1980,10,17,8,44,58.0,,138.423,-33.423000000000002,,,,0.0,,1.5,,ML,1.5,ML,1.5,2.21
